-4.118010997772216797e-01,-8.321611285209655762e-01,-3.041043877601623535e-01,4.178215861320495605e-01,-8.317850232124328613e-01,-3.219431638717651367e-01,-8.072506785392761230e-01,2.246930897235870361e-01,8.982375264167785645e-02,1.600173413753509521e-01
-6.225794553756713867e-01,4.266592487692832947e-02,1.860679090023040771e-01,1.983722671866416931e-02,2.391744963824748993e-02,-4.633168578147888184e-01,-3.839644491672515869e-01,6.008896231651306152e-02,3.369003236293792725e-01,-8.333320170640945435e-02
4.272070527076721191e-02,-2.774269282817840576e-01,-1.006168127059936523e-01,4.040600061416625977e-01,-2.016362398862838745e-01,-4.372826218605041504e-01,-4.602667391300201416e-01,1.814140677452087402e-01,1.244593784213066101e-02,1.666511893272399902e-01
-1.841387599706649780e-01,2.307495623826980591e-01,-1.313324719667434692e-01,-3.224743297323584557e-03,-9.279710799455642700e-02,-2.207657396793365479e-01,2.225708216428756714e-01,-7.122688740491867065e-02,-6.176675558090209961e-01,4.295402467250823975e-01
3.018237352371215820e-01,6.869646906852722168e-01,1.291728019714355469e-01,2.692601382732391357e-01,7.696755230426788330e-02,7.057618349790573120e-02,-2.950599603354930878e-02,-4.317457079887390137e-01,-1.448112487792968750e+00,1.093756556510925293e-01
-1.202898100018501282e-01,-6.232732906937599182e-02,9.593147784471511841e-02,2.209717631340026855e-01,5.016428977251052856e-02,-5.099898204207420349e-02,-1.379523724317550659e-01,-1.849372535943984985e-01,6.397686153650283813e-02,-1.989389210939407349e-02
-1.430177539587020874e-01,-1.140657514333724976e-01,-2.107627391815185547e-01,3.016614317893981934e-01,-2.550992369651794434e-01,2.174456119537353516e-01,-2.149469554424285889e-01,2.911058664321899414e-01,-2.103948593139648438e-01,-1.619901210069656372e-01
1.849303767085075378e-02,-2.855474948883056641e-01,-2.505061924457550049e-01,3.266193568706512451e-01,-2.354501485824584961e-01,-2.756514549255371094e-01,-9.457159787416458130e-02,-2.912673652172088623e-01,-7.718273997306823730e-02,-3.272061422467231750e-02
1.818150728940963745e-01,-1.234551891684532166e-01,4.448169097304344177e-02,2.402767539024353027e-01,-3.048446401953697205e-02,-1.464485842734575272e-02,1.317393481731414795e-01,4.258382022380828857e-01,4.595594108104705811e-01,1.108968034386634827e-01
-9.652747213840484619e-02,-1.606929600238800049e-01,-1.369049549102783203e-01,5.825204849243164062e-01,-8.911040425300598145e-01,4.150648117065429688e-01,-6.124888658523559570e-01,6.032269597053527832e-01,-6.343812346458435059e-01,-4.101051092147827148e-01
2.907563559710979462e-02,1.337840557098388672e-01,-1.664609014987945557e-01,3.126199245452880859e-01,-3.337283730506896973e-01,4.653065800666809082e-01,-4.728598147630691528e-02,3.400768339633941650e-01,-2.404484450817108154e-01,-2.392902374267578125e-01
-3.180390000343322754e-01,5.621610581874847412e-02,-9.582092165946960449e-01,5.834805313497781754e-03,-2.140825241804122925e-01,1.571318060159683228e-01,2.777025401592254639e-01,2.620072960853576660e-01,3.996131420135498047e-01,4.337306320667266846e-01
-4.547756314277648926e-01,-6.281252503395080566e-01,-5.154684185981750488e-01,3.849239945411682129e-01,-2.810134589672088623e-01,-1.331761330366134644e-01,-5.970251560211181641e-01,4.033832252025604248e-01,-2.779767513275146484e-01,-1.740381568670272827e-01
-5.173840522766113281e-01,-5.312045216560363770e-01,-6.771754026412963867e-01,8.689666390419006348e-01,-6.032609939575195312e-01,2.311957627534866333e-01,-6.920512318611145020e-01,6.638002991676330566e-01,-5.821292400360107422e-01,-2.620162069797515869e-01
-1.515654176473617554e-01,-1.227382645010948181e-01,-2.214568704366683960e-01,3.085820376873016357e-01,-2.625575065612792969e-01,2.252606898546218872e-01,-2.235866487026214600e-01,2.952792942523956299e-01,-2.205845117568969727e-01,-1.719288080930709839e-01
-6.596572995185852051e-01,-1.779152601957321167e-01,-5.138627290725708008e-01,3.157033920288085938e-01,-4.683502912521362305e-01,5.609999895095825195e-01,-7.603486180305480957e-01,7.506293654441833496e-01,-6.622579693794250488e-01,-3.291626274585723877e-01
-1.856429874897003174e-01,3.239543363451957703e-02,-8.003968000411987305e-01,-1.774817556142807007e-01,-4.686489701271057129e-01,1.666301190853118896e-01,2.485703527927398682e-01,7.710236907005310059e-01,-6.548455953598022461e-01,-4.404962956905364990e-01
-2.212573438882827759e-01,-1.625577211380004883e-01,-2.248802185058593750e-01,6.656362116336822510e-02,-2.821472585201263428e-01,-2.674647569656372070e-01,1.863387227058410645e-01,3.955720737576484680e-02,-1.185251623392105103e-01,-1.861190199851989746e-01
1.933874636888504028e-01,-1.651832014322280884e-01,2.086386084556579590e-01,1.085657104849815369e-01,-6.547238677740097046e-02,-2.818565070629119873e-01,-3.630575165152549744e-02,-3.526391983032226562e-01,-1.776939630508422852e-01,4.880402684211730957e-01
-1.746358126401901245e-01,-3.119480097666382790e-03,1.724970526993274689e-02,-8.706150203943252563e-02,-5.960331112146377563e-02,-3.596693873405456543e-01,-3.646903857588768005e-02,-1.579066067934036255e-01,-2.965837121009826660e-01,3.302597999572753906e-01
2.765369135886430740e-03,-5.254762712866067886e-03,3.970612306147813797e-03,-3.394595347344875336e-03,2.108854474499821663e-03,4.712260328233242035e-03,6.770472973585128784e-03,-3.259957302361726761e-03,-5.438894964754581451e-03,-4.022253211587667465e-03
1.218836084008216858e-01,-6.948136687278747559e-01,2.168037742376327515e-01,1.635365039110183716e-01,1.142628192901611328e+00,-2.599349915981292725e-01,-8.360221236944198608e-02,6.905518174171447754e-01,7.591246962547302246e-01,1.241345643997192383e+00
1.969714015722274780e-01,-1.989672482013702393e-01,-2.989571690559387207e-01,2.076165378093719482e-01,-3.513585627079010010e-01,-1.136114671826362610e-01,-7.274933159351348877e-02,-2.390788048505783081e-01,-4.581879079341888428e-01,-1.065451800823211670e-01
-1.482860743999481201e-01,-1.253304928541183472e-01,-1.355484426021575928e-01,1.432162821292877197e-01,-6.583287566900253296e-02,3.206903859972953796e-02,3.721420764923095703e-01,2.945261895656585693e-01,2.145378738641738892e-01,6.092331185936927795e-02
-1.694239974021911621e-01,1.499831024557352066e-02,-1.673761904239654541e-01,2.411589920520782471e-01,1.303710788488388062e-01,-3.133972287178039551e-01,-5.550840497016906738e-01,1.575029045343399048e-01,-6.281321644783020020e-01,-3.481136262416839600e-01
-7.564018368721008301e-01,-2.425757199525833130e-01,-6.118900179862976074e-01,1.207671165466308594e+00,-1.599790453910827637e-01,2.894253134727478027e-01,2.356520742177963257e-01,-2.778491377830505371e-01,6.745798140764236450e-02,7.188407778739929199e-01
-2.734147310256958008e-01,-7.601619958877563477e-01,-9.061265587806701660e-01,5.702254176139831543e-01,-1.144583299756050110e-01,-3.223455548286437988e-01,-1.909517198801040649e-01,1.272625327110290527e-01,-6.891336441040039062e-01,-7.701680809259414673e-02
-5.670085549354553223e-01,4.538703709840774536e-02,1.446246653795242310e-01,6.053985357284545898e-01,-1.716961264610290527e-01,-2.746790647506713867e-01,-1.420455724000930786e-01,2.369176745414733887e-01,-3.161550164222717285e-01,6.927245259284973145e-01
1.453790366649627686e-01,2.339599654078483582e-02,-7.340235114097595215e-01,6.665672659873962402e-01,-1.617017388343811035e-01,3.002930283546447754e-01,3.424559533596038818e-01,-1.126867175102233887e+00,-1.167329549789428711e+00,-7.326514124870300293e-01
-2.080646902322769165e-02,3.304066658020019531e-01,-1.984428167343139648e-01,5.939273238182067871e-01,-6.788628697395324707e-01,1.063439965248107910e+00,-1.596568971872329712e-01,6.725683212280273438e-01,-5.470523238182067871e-01,-4.888332784175872803e-01
-2.171039730310440063e-01,-3.049174845218658447e-01,-1.745651215314865112e-01,2.212991714477539062e-01,-3.741765618324279785e-01,-1.463494151830673218e-01,-2.928212583065032959e-01,1.668470799922943115e-01,-3.099947981536388397e-02,-1.577890366315841675e-01
2.107693254947662354e-01,-9.100876450538635254e-01,-2.437022775411605835e-01,-1.139088943600654602e-01,8.296557664871215820e-01,9.738795459270477295e-02,-5.616570711135864258e-01,5.770560503005981445e-01,-1.265251040458679199e+00,9.986502528190612793e-01
-2.761358618736267090e-01,-2.386061102151870728e-01,-3.391076624393463135e-01,3.001984357833862305e-01,-1.708147227764129639e-01,3.656795024871826172e-01,-4.391355514526367188e-01,2.495923340320587158e-01,-2.736870348453521729e-01,-2.633382678031921387e-01
-7.250427007675170898e-01,1.241582483053207397e-01,-9.353300929069519043e-01,8.815659880638122559e-01,3.994741737842559814e-01,-4.556151628494262695e-01,6.794466972351074219e-01,5.769217852503061295e-03,-1.349852699786424637e-02,2.538524866104125977e-01
-2.763346955180168152e-02,-8.842173814773559570e-01,-8.685189485549926758e-01,2.246352843940258026e-02,-4.225724339485168457e-01,-2.022132426500320435e-01,6.525086164474487305e-01,4.740007966756820679e-02,-9.035481512546539307e-02,-1.918476819992065430e-01
-3.572149872779846191e-01,-4.675143063068389893e-01,-4.105649590492248535e-01,3.559837639331817627e-01,-2.647206783294677734e-01,-2.627696469426155090e-02,-4.614580571651458740e-01,3.588549196720123291e-01,-2.534016370773315430e-01,-1.693428754806518555e-01
-3.317279517650604248e-01,-6.328427046537399292e-02,1.620779931545257568e-02,3.223624229431152344e-01,-2.693844437599182129e-01,8.499832451343536377e-02,-2.979993224143981934e-01,6.031320095062255859e-01,3.536786884069442749e-02,-2.486809045076370239e-01
-1.014812886714935303e-01,1.022306904196739197e-01,-2.054868191480636597e-01,2.100115120410919189e-01,-5.805754917673766613e-04,7.185459882020950317e-02,8.234813064336776733e-02,5.357575416564941406e-02,1.704413741827011108e-01,-1.119568273425102234e-01
-3.959410190582275391e-01,-1.206507384777069092e-01,-1.818842142820358276e-01,1.282280683517456055e-01,-3.908190727233886719e-01,-9.247004240751266479e-02,1.787060052156448364e-01,1.615822315216064453e-01,-2.392297983169555664e-01,2.360479533672332764e-01
-2.037860602140426636e-01,4.385893698781728745e-03,3.939778506755828857e-01,-2.296364009380340576e-01,4.565843045711517334e-01,-2.409000992774963379e-01,5.797860622406005859e-01,8.828626275062561035e-01,-5.587775111198425293e-01,5.160842537879943848e-01
2.912410162389278412e-02,-5.191148445010185242e-02,-4.749548807740211487e-02,-6.891691684722900391e-02,-4.743013530969619751e-02,1.454237941652536392e-02,4.306179285049438477e-02,-9.664747118949890137e-02,-1.973028928041458130e-01,1.800091713666915894e-01
3.410172462463378906e-01,-2.078331857919692993e-01,1.398235186934471130e-02,6.618323326110839844e-01,-6.719399243593215942e-02,1.798207014799118042e-01,4.412139356136322021e-01,4.764548838138580322e-01,-1.429070681333541870e-01,-1.719340384006500244e-01
-1.131338834762573242e+00,-8.018906712532043457e-01,-2.675403952598571777e-01,7.347721457481384277e-01,-7.135963439941406250e-01,-1.029588356614112854e-01,-6.333757042884826660e-01,6.299560070037841797e-01,-3.592535555362701416e-01,-2.493072003126144409e-01
1.008315831422805786e-01,-5.931837484240531921e-03,6.981216371059417725e-02,-4.242683649063110352e-01,-7.067242860794067383e-01,-1.359593868255615234e-01,-6.300753355026245117e-02,7.159121036529541016e-01,9.154921025037765503e-02,7.484826445579528809e-01
-3.002994656562805176e-01,-2.808831632137298584e-01,-5.029361844062805176e-01,4.047523140907287598e-01,-7.532257437705993652e-01,5.635067448019981384e-02,-7.614933848381042480e-01,7.451077103614807129e-01,-2.116413563489913940e-01,4.488544762134552002e-01
-2.312550097703933716e-01,-7.428496330976486206e-02,-2.390062510967254639e-01,3.428337872028350830e-01,-3.228093981742858887e-01,4.014995992183685303e-01,-1.776608079671859741e-01,3.355066180229187012e-01,-4.116202294826507568e-01,-2.292259484529495239e-01
-2.323857247829437256e-01,-1.810603141784667969e-01,-3.429149389266967773e-01,4.811643362045288086e-01,-4.082000553607940674e-01,3.625509440898895264e-01,-3.471332490444183350e-01,4.680334031581878662e-01,-3.471034169197082520e-01,-2.711972594261169434e-01
-6.429414153099060059e-01,3.659366667270660400e-01,-4.532638788223266602e-01,1.978672593832015991e-01,-5.486698150634765625e-01,1.621429026126861572e-01,5.957284942269325256e-02,-1.653916835784912109e-01,-2.712121605873107910e-01,3.439050614833831787e-01
-3.142544329166412354e-01,-5.064706206321716309e-01,1.212682798504829407e-01,4.429113566875457764e-01,-3.743506968021392822e-01,2.097230255603790283e-01,-1.742003858089447021e-01,-2.563647925853729248e-01,-2.110658735036849976e-01,7.090146839618682861e-02
-4.702576994895935059e-01,-7.973883748054504395e-01,-2.622017264366149902e-01,7.866787314414978027e-01,-5.543652772903442383e-01,-1.848134547472000122e-01,-6.085432767868041992e-01,1.740428954362869263e-01,-3.981105685234069824e-01,-1.571517586708068848e-01
-3.197251856327056885e-01,-2.297606170177459717e-01,2.414736300706863403e-01,-5.893288850784301758e-01,2.159876674413681030e-01,4.060579240322113037e-01,-2.231036275625228882e-01,1.223182231187820435e-01,2.798680961132049561e-01,2.944163680076599121e-01
2.171473205089569092e-01,-1.117502227425575256e-01,-1.881785690784454346e-01,1.127234566956758499e-02,-2.332497015595436096e-02,1.359495669603347778e-01,5.566038936376571655e-02,1.077012941241264343e-01,-1.776897162199020386e-01,1.463786810636520386e-01
-5.245279073715209961e-01,-6.902839988470077515e-03,6.842569708824157715e-01,-6.663706619292497635e-03,-2.954787015914916992e-01,4.011970460414886475e-01,-3.106794059276580811e-01,3.307059407234191895e-01,6.670039147138595581e-03,-8.436376452445983887e-01
3.402521833777427673e-03,3.454010933637619019e-03,2.796892076730728149e-03,-5.493894219398498535e-03,4.079387988895177841e-03,3.467454342171549797e-03,3.033545566722750664e-03,-5.601834040135145187e-03,3.231577575206756592e-03,6.140130106359720230e-03
-2.817072868347167969e-01,-4.063019156455993652e-01,-3.213038146495819092e-01,2.524203956127166748e-01,6.690984219312667847e-02,-1.091025918722152710e-01,-2.107500433921813965e-01,7.847496122121810913e-02,-1.448432542383670807e-02,1.387733370065689087e-01
-1.306930631399154663e-01,8.593083918094635010e-02,-2.629016339778900146e-01,-1.110222712159156799e-01,-1.623542010784149170e-01,-1.986800432205200195e-01,1.361398547887802124e-01,1.116092801094055176e-01,-3.024698793888092041e-01,2.498737573623657227e-01
-1.378634274005889893e-01,-7.808084785938262939e-02,-1.925509721040725708e-01,2.438860684633255005e-01,-3.973622918128967285e-01,-1.617131382226943970e-01,-6.850772351026535034e-02,-2.568462789058685303e-01,1.388325095176696777e-01,2.096717990934848785e-02
8.959250897169113159e-02,-7.819312624633312225e-03,-3.055382966995239258e-01,3.125534057617187500e-01,4.932296574115753174e-01,-4.326301813125610352e-01,3.758295476436614990e-01,-5.035465955734252930e-02,-2.313644066452980042e-02,1.383649557828903198e-01
-2.474685013294219971e-01,-3.253917694091796875e-01,-3.051671385765075684e-01,5.332784652709960938e-01,-4.789796471595764160e-01,-5.816600844264030457e-02,-6.041963696479797363e-01,3.493312001228332520e-01,-4.183037877082824707e-01,-4.856510460376739502e-02
3.299899697303771973e-01,-3.191931843757629395e-01,-3.148935735225677490e-01,7.086699008941650391e-01,-1.828161627054214478e-01,1.213574502617120743e-02,5.933428406715393066e-01,1.252454370260238647e-01,-2.281459718942642212e-01,1.784864217042922974e-01
-1.615410745143890381e-01,1.228499412536621094e-01,-2.449994534254074097e-02,2.382056713104248047e-01,-2.212264388799667358e-01,1.446130573749542236e-01,4.993355274200439453e-02,6.878107041120529175e-02,-2.782036364078521729e-01,5.286246165633201599e-02
4.691644571721553802e-03,-5.989728495478630066e-03,-4.872511606663465500e-03,7.759970612823963165e-03,-4.923117347061634064e-03,1.913975225761532784e-03,3.690698882564902306e-03,3.177253762260079384e-03,-4.789496771991252899e-03,5.750912707298994064e-03
-7.251475453376770020e-01,-3.519867062568664551e-01,-1.968369930982589722e-01,5.836679339408874512e-01,-1.122799888253211975e-01,-4.887881502509117126e-02,-4.085177183151245117e-01,6.661406755447387695e-01,3.014001548290252686e-01,-2.036925107240676880e-01
-2.221181392669677734e-01,-2.276787012815475464e-01,2.704294919967651367e-01,1.706239134073257446e-01,2.988229095935821533e-01,2.151730656623840332e-01,-3.002514839172363281e-01,-1.417068690061569214e-01,-3.322089612483978271e-01,1.813016831874847412e-01
4.617262184619903564e-01,3.426669538021087646e-01,2.971081137657165527e-01,6.424408555030822754e-01,-2.620206475257873535e-01,1.433001011610031128e-01,7.081713080406188965e-01,-3.421553969383239746e-01,-1.866378337144851685e-01,8.341188728809356689e-02
